time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
374600,2023-06-14 17:47:42,52.2061243153648,0.0864987349648269,33.136484,33.2021008,53.182402292388,86.384503092388,34.44882,3.6238428,100.23294284,827.6411026,26,5,16.288,194.98030709239,141.732288,20.468001,147.270674004,-3.35541,-1.342164,0,285.8, 8.8, 24.7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.078,4.075,4.072,4.069,0,0,7.804,93.74,86.384503092388,33.136484,6,P-GPS,
374800,2023-06-14 17:47:43,52.2061223976624,0.0864971934791012,33.136484,33.2021008,53.182402292388,86.384503092388,34.776904,1.4987498,100.983927116,828.42194252,26,5,16.288,194.98030709239,141.732288,20.468001,147.270674004,-1.342164,-0.671082,0,286.9, 10.7, 22.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.078,4.075,4.072,4.069,0,0,7.804,93.74,86.384503092388,33.136484,6,P-GPS,
375000,2023-06-14 17:47:43,52.206121823354,0.0864967226841206,33.136484,33.2021008,53.182402292388,86.384503092388,36.417324,0.223694,101.209320824,828.65488216,26,5,16.288,194.98030709239,141.732288,20.468001,147.270674004,-0.223694,0,0,285.7, 9.3, 11.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.078,4.075,4.072,4.069,0,0,7.804,93.74,86.384503092388,33.136484,6,P-GPS,
375200,2023-06-14 17:47:43,52.2061218105551,0.0864967822368373,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,101.211289328,828.66800552,26,5,16.291,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.9, 8.1, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.065,4.074,4.07,4.075,0,0,8.496,93.74,86.712587092388,33.464568,6,P-GPS,
375400,2023-06-14 17:47:43,52.2061219974165,0.0864971289986069,33.464568,33.5301848,53.182402292388,86.712587092388,38.057744,0.3131716,101.13025258,828.7729924,26,5,16.291,194.98030709239,141.732288,20.468001,147.270674004,0.223694,0.223694,0,284.7, 7.3, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.065,4.074,4.07,4.075,0,0,8.496,93.74,86.712587092388,33.464568,6,P-GPS,
375600,2023-06-14 17:47:43,52.2061221959117,0.0864975639641009,33.464568,33.5301848,53.182402292388,86.712587092388,38.385828,0.223694,101.041013732,828.89438348,26,5,16.291,194.98030709239,141.732288,20.468001,147.270674004,0,0.223694,0,284.5, 6.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.065,4.074,4.07,4.075,0,0,8.496,93.74,86.712587092388,33.464568,6,P-GPS,
375800,2023-06-14 17:47:44,52.2061223401785,0.0864979066368635,33.464568,33.5301848,53.182402292388,86.712587092388,38.385828,0,100.975396932,828.986247,26,5,16.291,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 5.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.065,4.074,4.07,4.075,0,0,8.496,93.74,86.712587092388,33.464568,6,P-GPS,
376000,2023-06-14 17:47:44,52.2061223753542,0.0864981286245079,33.464568,33.5301848,53.182402292388,86.712587092388,38.057744,0,100.953743388,829.03874044,26,5,16.291,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.4, 5.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.065,4.074,4.07,4.075,0,0,8.496,93.74,86.712587092388,33.464568,6,P-GPS,
376200,2023-06-14 17:47:44,52.2061223471348,0.0864982936176861,33.464568,33.5301848,53.182402292388,86.712587092388,38.057744,0,100.957352312,829.07482968,26,5,16.306,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 5.3, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.073,4.083,4.08,4.08,0,0,7.705,93.74,86.712587092388,33.464568,6,P-GPS,
376400,2023-06-14 17:47:44,52.2061222992972,0.0864984101438998,33.464568,33.5301848,53.182402292388,86.712587092388,37.72966,0,100.96949142,829.10763808,26,5,16.306,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.4, 5, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.073,4.083,4.08,4.08,0,0,7.705,93.74,86.712587092388,33.464568,6,P-GPS,
376600,2023-06-14 17:47:44,52.2061222402883,0.0864984663625032,33.464568,33.5301848,53.182402292388,86.712587092388,37.72966,0,100.988520292,829.13060396,26,5,16.306,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 5.2, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.073,4.083,4.08,4.08,0,0,7.705,93.74,86.712587092388,33.464568,6,P-GPS,
376800,2023-06-14 17:47:45,52.2061222153929,0.086498465481794,33.464568,33.5301848,53.182402292388,86.712587092388,37.401576,0,100.99737856,829.14044648,26,5,16.306,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.1, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.073,4.083,4.08,4.08,0,0,7.705,93.74,86.712587092388,33.464568,6,P-GPS,
377000,2023-06-14 17:47:45,52.2061222178944,0.086498424088462,33.464568,33.5301848,53.182402292388,86.712587092388,37.401576,0,100.998362812,829.150289,26,5,16.306,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.5, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.073,4.083,4.08,4.08,0,0,7.705,93.74,86.712587092388,33.464568,6,P-GPS,
377200,2023-06-14 17:47:45,52.2061222589642,0.0864983541489686,33.464568,33.5301848,53.182402292388,86.712587092388,37.401576,0,100.986223704,829.17325488,26,5,16.3,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.8, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.073,4.081,4.078,4.078,0,0,7.364,93.74,86.712587092388,33.464568,6,P-GPS,
377400,2023-06-14 17:47:45,52.2061223399557,0.0864982298850956,33.464568,33.5301848,53.182402292388,86.712587092388,37.401576,0,100.962273572,829.21262496,26,5,16.3,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 6, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.073,4.081,4.078,4.078,0,0,7.364,93.74,86.712587092388,33.464568,6,P-GPS,
377600,2023-06-14 17:47:45,52.2061224435982,0.0864980898103957,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,100.930777508,829.26183756,26,5,16.3,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 6.1, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.073,4.081,4.078,4.078,0,0,7.364,93.74,86.712587092388,33.464568,6,P-GPS,
377800,2023-06-14 17:47:46,52.2061225358809,0.0864979769258447,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,100.9022342,829.30448848,26,5,16.3,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 6.2, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.073,4.081,4.078,4.078,0,0,7.364,93.74,86.712587092388,33.464568,6,P-GPS,
378000,2023-06-14 17:47:46,52.2061226343832,0.086497869661057,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,100.871394304,829.3471394,26,5,16.3,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 6.1, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.073,4.081,4.078,4.078,0,0,7.364,93.74,86.712587092388,33.464568,6,P-GPS,
378200,2023-06-14 17:47:46,52.2061227104916,0.0864977997215636,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.846788004,829.3799478,26,5,16.303,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 6, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.078,4.074,4.076,0,0,7.32,93.92,86.712587092388,33.464568,6,P-GPS,
378400,2023-06-14 17:47:46,52.206122769432,0.0864977962616347,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.825790628,829.39963284,26,5,16.303,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.6, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.078,4.074,4.076,0,0,7.32,93.92,86.712587092388,33.464568,6,P-GPS,
378600,2023-06-14 17:47:46,52.2061228170297,0.0864978082700346,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.808402176,829.41931788,26,5,16.303,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.4, 2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.078,4.074,4.076,0,0,7.32,93.92,86.712587092388,33.464568,6,P-GPS,
378800,2023-06-14 17:47:47,52.2061228676087,0.0864978345724845,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.78904522,829.43900292,26,5,16.303,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.1, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.078,4.074,4.076,0,0,7.32,93.92,86.712587092388,33.464568,6,P-GPS,
379000,2023-06-14 17:47:47,52.2061229265662,0.0864978369210423,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.76771976,829.45868796,26,5,16.303,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.4, 3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.078,4.074,4.076,0,0,7.32,93.92,86.712587092388,33.464568,6,P-GPS,
379200,2023-06-14 17:47:47,52.2061229814458,0.086497833698765,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,100.748362804,829.478373,26,5,16.299,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 5.2, 3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.079,4.075,4.075,0,0,7.438,93.92,86.712587092388,33.464568,6,P-GPS,
379400,2023-06-14 17:47:47,52.2061230399921,0.0864978427504984,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,100.727037344,829.50133888,26,5,16.299,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.3, 3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.079,4.075,4.075,0,0,7.438,93.92,86.712587092388,33.464568,6,P-GPS,
379600,2023-06-14 17:47:47,52.2061231018109,0.0864978175594196,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,100.705711884,829.52430476,26,5,16.299,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.4, 3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.079,4.075,4.075,0,0,7.438,93.92,86.712587092388,33.464568,6,P-GPS,
379800,2023-06-14 17:47:48,52.2061231676047,0.086497810429869,33.464568,33.5301848,53.182402292388,86.712587092388,37.073492,0,100.68241792,829.54727064,26,5,16.299,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.2, 2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.079,4.075,4.075,0,0,7.438,93.92,86.712587092388,33.464568,6,P-GPS,
380000,2023-06-14 17:47:48,52.2061232227413,0.0864977632420298,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.664701384,829.57023652,26,5,16.299,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.7, 5, 2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.079,4.075,4.075,0,0,7.438,93.92,86.712587092388,33.464568,6,P-GPS,
380200,2023-06-14 17:47:48,52.2061232738344,0.0864977171725514,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.648297184,829.5932024,26,5,16.298,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 4.5, 2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.078,4.073,4.075,0,0,7.416,93.92,86.712587092388,33.464568,6,P-GPS,
380400,2023-06-14 17:47:48,52.2061233270006,0.0864976868719613,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.630252564,829.61288744,26,5,16.298,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.4, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.078,4.073,4.075,0,0,7.416,93.92,86.712587092388,33.464568,6,P-GPS,
380600,2023-06-14 17:47:48,52.2061233975577,0.0864976266901666,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.607614768,829.642415,26,5,16.298,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 4.4, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.078,4.073,4.075,0,0,7.416,93.92,86.712587092388,33.464568,6,P-GPS,
380800,2023-06-14 17:47:49,52.2061234881441,0.0864975278480343,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.57907146,829.68178508,26,5,16.298,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.9, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.078,4.073,4.075,0,0,7.416,93.92,86.712587092388,33.464568,6,P-GPS,
381000,2023-06-14 17:47:49,52.2061235716544,0.0864974247141922,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.553480908,829.71787432,26,5,16.298,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.8, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.078,4.073,4.075,0,0,7.416,93.92,86.712587092388,33.464568,6,P-GPS,
381200,2023-06-14 17:47:49,52.2061236516693,0.0864973691875746,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.526906104,829.75068272,26,5,16.294,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.4, 4.4, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.079,4.073,4.075,0,0,7.542,93.92,86.712587092388,33.464568,6,P-GPS,
381400,2023-06-14 17:47:49,52.2061237225519,0.0864973201055116,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.50361214,829.78021028,26,5,16.294,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 4.6, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.07,4.079,4.073,4.075,0,0,7.542,93.92,86.712587092388,33.464568,6,P-GPS,
381600,2023-06-14 17:47:49,52.20612377224,0.0864972476427165,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.48884836,829.80317616,26,5,16.294,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.2, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.079,4.073,4.075,0,0,7.542,93.92,86.712587092388,33.464568,6,P-GPS,
381800,2023-06-14 17:47:50,52.2061238188782,0.086497127824328,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.477037336,829.83598456,26,5,16.294,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.2, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.079,4.073,4.075,0,0,7.542,93.92,86.712587092388,33.464568,6,P-GPS,
382000,2023-06-14 17:47:50,52.2061238604962,0.0864969983391076,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.467194816,829.86879296,26,5,16.294,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.6, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.07,4.079,4.073,4.075,0,0,7.542,93.92,86.712587092388,33.464568,6,P-GPS,
382200,2023-06-14 17:47:50,52.2061239344287,0.086496842390673,33.464568,33.5301848,53.182402292388,86.712587092388,36.745408,0,100.447181692,829.91144388,26,5,16.297,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.8, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.072,4.079,4.073,4.075,0,0,7.366,94.1,86.712587092388,33.464568,6,P-GPS,
382400,2023-06-14 17:47:50,52.2061239936431,0.0864967137372336,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.43143366,829.94753312,26,5,16.297,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.9, 2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.072,4.079,4.073,4.075,0,0,7.366,94.1,86.712587092388,33.464568,6,P-GPS,
382600,2023-06-14 17:47:50,52.2061240201663,0.0864966346481503,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.425200064,829.96721816,26,5,16.297,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.6, 2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.072,4.079,4.073,4.075,0,0,7.366,94.1,86.712587092388,33.464568,6,P-GPS,
382800,2023-06-14 17:47:51,52.2061240102458,0.0864965641285072,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.431761744,829.98362236,26,5,16.297,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.4, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.072,4.079,4.073,4.075,0,0,7.366,94.1,86.712587092388,33.464568,6,P-GPS,
383000,2023-06-14 17:47:51,52.2061239957334,0.0864965124532449,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.438979592,829.99674572,26,5,16.297,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.5, 2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.072,4.079,4.073,4.075,0,0,7.366,94.1,86.712587092388,33.464568,6,P-GPS,
383200,2023-06-14 17:47:51,52.2061239695187,0.0864964800766975,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.449806364,830.00986908,26,5,16.29,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.1, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.069,4.078,4.072,4.073,0,0,7.496,94.1,86.712587092388,33.464568,6,P-GPS,
383400,2023-06-14 17:47:51,52.206123940614,0.0864964668660596,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.460633136,830.0197116,26,5,16.29,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.6, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.069,4.078,4.072,4.073,0,0,7.496,94.1,86.712587092388,33.464568,6,P-GPS,
383600,2023-06-14 17:47:51,52.2061239180659,0.0864964634480692,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.468835236,830.02955412,26,5,16.29,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.4, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.069,4.078,4.072,4.073,0,0,7.496,94.1,86.712587092388,33.464568,6,P-GPS,
383800,2023-06-14 17:47:52,52.206123905027,0.0864964098995524,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.475725,830.04267748,26,5,16.29,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.2, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.069,4.078,4.072,4.073,0,0,7.496,94.1,86.712587092388,33.464568,6,P-GPS,
384000,2023-06-14 17:47:52,52.206123911675,0.0864963137554657,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.47736542,830.06236252,26,5,16.29,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.6, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.069,4.078,4.072,4.073,0,0,7.496,94.1,86.712587092388,33.464568,6,P-GPS,
384200,2023-06-14 17:47:52,52.2061239347371,0.0864961759314671,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.475068832,830.09517092,26,5,16.285,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 4.7, 2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.068,4.078,4.072,4.073,0,0,7.583,94.1,86.712587092388,33.464568,6,P-GPS,
384400,2023-06-14 17:47:52,52.2061239551263,0.0864960506331103,33.464568,33.5301848,53.182402292388,86.712587092388,36.417324,0,100.472772244,830.12469848,26,5,16.285,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 4.8, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.068,4.078,4.072,4.073,0,0,7.583,94.1,86.712587092388,33.464568,6,P-GPS,
384600,2023-06-14 17:47:52,52.2061239640873,0.0864959184638238,33.136484,33.2021008,53.182402292388,86.384503092388,36.417324,0,100.475068832,830.15422604,26,5,16.285,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 4.7, 2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.068,4.078,4.072,4.073,0,0,7.583,94.1,86.384503092388,33.136484,6,P-GPS,
384800,2023-06-14 17:47:53,52.2061239550749,0.0864957941510225,33.136484,33.2021008,53.182402292388,86.384503092388,36.417324,0,100.483599016,830.18047276,26,5,16.285,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 4.7, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.068,4.078,4.072,4.073,0,0,7.583,94.1,86.384503092388,33.136484,6,P-GPS,
385000,2023-06-14 17:47:53,52.2061239254505,0.0864956637012159,33.136484,33.2021008,53.182402292388,86.384503092388,36.417324,0,100.499675132,830.21328116,26,5,16.285,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.7, 5.1, 2,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.068,4.078,4.072,4.073,0,0,7.583,94.1,86.384503092388,33.136484,6,P-GPS,
385200,2023-06-14 17:47:53,52.2061239359193,0.0864955427295178,33.136484,33.2021008,53.182402292388,86.384503092388,36.417324,0,100.500987468,830.23952788,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.6, 5.2, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,83,4.069,4.078,4.073,4.073,0,0,7.516,94.1,86.384503092388,33.136484,6,P-GPS,
385400,2023-06-14 17:47:53,52.2061239165924,0.0864954138663857,33.136484,33.2021008,53.182402292388,86.384503092388,36.417324,0,100.51345466,830.26905544,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 5.3, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.069,4.078,4.073,4.073,0,0,7.516,94.1,86.384503092388,33.136484,6,P-GPS,
385600,2023-06-14 17:47:53,52.2061238833699,0.0864952992413855,33.136484,33.2021008,53.182402292388,86.384503092388,36.08924,0,100.530186944,830.298583,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.5, 5.7, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,83,4.069,4.078,4.073,4.073,0,0,7.516,94.1,86.384503092388,33.136484,6,P-GPS,
385800,2023-06-14 17:47:54,52.206123835241,0.0864952352082355,33.136484,33.2021008,53.182402292388,86.384503092388,36.08924,0,100.549871984,830.32154888,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.7, 5.5, 2.1,0,1,1024,1415,1024,1024,0,59,0,0,278.9,-89.9,0,83,4.069,4.078,4.073,4.073,0,0,7.516,94.1,86.384503092388,33.136484,6,P-GPS,
386000,2023-06-14 17:47:54,52.2061237627478,0.0864952209211753,33.136484,33.2021008,53.182402292388,86.384503092388,36.08924,0,100.576446788,830.3477956,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.8, 4.6, 2.5,0,1,1024,1684,1024,1024,0,100,0,0,278.9,-89.9,0,83,4.069,4.078,4.073,4.073,0,0,7.516,94.1,86.384503092388,33.136484,6,P-GPS,
386200,2023-06-14 17:47:54,52.2061237433523,0.0864950872211324,33.136484,33.2021008,53.182402292388,86.384503092388,36.08924,0,100.589242064,830.37732316,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,0,0,0,284.1, 0.9, 17.8,0,1,1024,1684,1024,1024,0,100,0,0,278.9,-90,0,83,4.068,4.075,4.069,4.071,0,0,7.476,94.1,86.384503092388,33.136484,6,P-GPS,
386400,2023-06-14 17:47:54,52.2061245599671,0.086494917831398,33.136484,33.2021008,53.182402292388,86.384503092388,36.08924,1.789552,100.303808984,830.67916044,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,1.789552,0,0,285.1, 3.1, 27.8,0,0,1024,1684,1024,1024,0,100,0,0,278.9,-89.9,0,83,4.068,4.075,4.069,4.071,0,0,7.476,94.1,86.384503092388,33.136484,6,P-GPS,
386600,2023-06-14 17:47:54,52.206126905381,0.0864952071932955,33.136484,33.2021008,53.182402292388,86.384503092388,35.761156,3.8251674,99.451446752,831.53545968,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,3.802798,0.447388,0,285.9, 4.5, 28.7,0,0,1024,1684,1024,1024,0,100,0,0,278.9,-89.9,0,83,4.068,4.075,4.069,4.071,0,0,7.476,94.1,86.384503092388,33.136484,6,P-GPS,
386800,2023-06-14 17:47:55,52.2061308429375,0.0864960945008157,33.136484,33.2021008,53.182402292388,86.384503092388,35.433072,5.6594582,98.003283976,832.98559096,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,5.59235,0.894776,0,285.9, 5, 29.3,0,0,1024,1684,1024,1024,0,100,0,0,278.9,-89.9,0,83,4.068,4.075,4.069,4.071,0,0,7.476,94.1,86.384503092388,33.136484,6,P-GPS,
387000,2023-06-14 17:47:55,52.2061365124487,0.0864976783514494,33.464568,33.5301848,53.182402292388,86.712587092388,32.8084,7.717443,95.905186796,835.08532856,26,5,16.287,194.98030709239,141.732288,20.468001,147.270674004,7.605596,1.342164,0,286.3, 5.7, 29.6,0,0,1024,1681,1024,1024,0,100,0,0,278.9,-89.9,0,83,4.068,4.075,4.069,4.071,0,0,7.476,94.1,86.712587092388,33.464568,6,P-GPS,
